band,wavelength,mean,stdev,stdev/mean,median,min,max
163,756.4,0.048774257596115,0.012317419518328,0.25253935427013274,0.047921869903803,0.005604338366538,0.111854515969753
164,758.612,0.048849771706913,0.012052413308007,0.24672404571957082,0.047879297286272,0.006384224630892,0.112537711858749
165,760.824,0.051976815124868,0.013050375095133,0.25108069941917477,0.051113929599524,0.006203787401319,0.118518181145191
166,763.036,0.053552771967876,0.013155222340682,0.24564969948844573,0.052520070225,0.006909834686667,0.120980903506279
167,765.248,0.046836134707643,0.012039958604841,0.25706559006194524,0.045853532850742,0.004566679242998,0.107629254460335
168,767.46,0.04504691067626,0.011240788106005,0.24953516095231285,0.044180866330862,0.006156187970191,0.102324143052101
169,769.672,0.044175146819607,0.011263355368028,0.25497041162133266,0.043172065168619,0.003726391820237,0.101670265197754
170,771.883,0.04859829844926,0.011940337373777,0.24569455628664738,0.047674987465143,0.006552889943123,0.10883367061615
171,774.095,0.049602592136573,0.012570706619062,0.253428421330291,0.048677250742912,0.005723258014768,0.114441394805908
172,776.307,0.050711094319958,0.012540708418446,0.24729713658556254,0.04973977804184,0.006146967876703,0.113804206252098
173,778.519,0.051833534786226,0.013230212745526,0.2552442699516942,0.050818048417568,0.006245987024158,0.11972763389349
174,780.731,0.052126846801423,0.012928730140789,0.24802440458447336,0.051150377839804,0.005739270709455,0.120766304433346
175,782.943,0.051011069904652,0.013052960937454,0.2558848689480952,0.050035171210766,0.005065884906799,0.115901499986649
176,785.155,0.052081593309341,0.012935292827688,0.24836591981466924,0.051031600683928,0.005840016994625,0.119399257004261
177,787.366,0.051006008200099,0.013068758464912,0.256219981254809,0.049995437264442,0.005304516293108,0.117198191583157
178,789.578,0.051826725549929,0.012890570884161,0.24872439358999132,0.050829481333494,0.006520126480609,0.119255118072033
179,791.79,0.052415039305662,0.013437993700169,0.25637667887272564,0.051332291215658,0.005291242618114,0.11816581338644
180,794.002,0.051897790356826,0.012874190585025,0.24806818356827567,0.050932720303535,0.006132663693279,0.118909075856209
181,796.214,0.051069394722723,0.013116276994238,0.256832434875168,0.050052244216204,0.005001411773264,0.116615325212479
182,798.426,0.052950089432404,0.013162802056537,0.2485888541008153,0.051929280161858,0.005900552496314,0.118386141955853
183,800.638,0.050425919406906,0.01296978508307,0.257204731923911,0.049399916082621,0.00508430832997,0.1122957020998
184,802.849,0.052375356210878,0.01300547370657,0.24831284496102107,0.051378544420004,0.006357848644257,0.11668611317873
185,805.061,0.052044458197946,0.013392376260152,0.257325692760897,0.050965830683708,0.004887391347438,0.117411650717258
186,807.273,0.052081213933279,0.01294865354679,0.24862426523656803,0.051069669425488,0.005776519421488,0.11583536118269
187,809.485,0.051642908508497,0.013316398067627,0.2578553077705916,0.050578724592924,0.004046824760735,0.116251617670059
188,811.697,0.052202602415549,0.013032640266693,0.24965499158354443,0.051192939281464,0.004055242519826,0.116330318152905
189,813.909,0.052241935190973,0.01342459622452,0.2569697346670968,0.051166728138924,0.00206395983696,0.12004729360342
190,816.121,0.053597869861768,0.01330728791382,0.24828016389718965,0.052697882056236,0.005935495253652,0.118493787944317
191,818.332,0.050315379040913,0.012787490464901,0.25414675808172077,0.049340654164553,0.005262284073979,0.111804842948914
192,820.544,0.04881917881585,0.012160093626067,0.24908435416203709,0.047923035919666,0.006163317710161,0.109184131026268
193,822.756,0.049613048207851,0.01263370234344,0.2546447517296626,0.048618000000715,0.003614766057581,0.109523199498653
194,824.968,0.048596124382256,0.012075536201087,0.24848763876932056,0.047726016491652,0.004558903630823,0.104536056518555
195,827.18,0.049216984408897,0.012539419064853,0.2547782887442864,0.048224605619907,0.003470079042017,0.109664469957352
196,829.392,0.049087553170698,0.012267600686207,0.24991265389715817,0.048137728124857,0.005711783654988,0.106448225677013
197,831.604,0.049680473441448,0.012670653936006,0.25504293856899884,0.048693511635065,0.004224654752761,0.112655900418758
198,833.815,0.05029687097838,0.012604714176437,0.2506063286094896,0.049395743757486,0.004574989434332,0.111655540764332
199,836.027,0.05027445662225,0.01288360879798,0.2562655006852544,0.049281261861324,0.004259817302227,0.112550169229507
200,838.239,0.051816145298573,0.013033305345726,0.25152981316201717,0.050825104117393,0.00511773629114,0.112514682114124
201,840.451,0.051655304338906,0.013259405854654,0.2566901119710801,0.050590511411428,0.004798175767064,0.115100584924221
202,842.663,0.052208334225211,0.013157556016627,0.2520202226692251,0.051251474767923,0.005062081851065,0.115681163966656
203,844.875,0.051202871689115,0.013200551256692,0.25780880683491525,0.050222624093294,0.001206072396599,0.116596288979053
204,847.087,0.053420846328905,0.013528203104682,0.25323827745802946,0.05240735784173,0.003896535374224,0.117702975869179
205,849.298,0.052393167892966,0.013550696240828,0.25863479506546955,0.051300283521414,0.004917916841805,0.119186513125896
206,851.51,0.054430355021499,0.013783461291201,0.2532311480562047,0.053443986922503,0.005373866762966,0.121419280767441
207,853.722,0.052964571082804,0.013648115509405,0.2576838673547973,0.051951121538877,0.004441144410521,0.118524454534054
208,855.934,0.053494109394208,0.01353829426679,0.25308009461422754,0.052499603480101,0.00374739151448,0.118642635643482
209,858.146,0.051067462453551,0.013188256450764,0.2582516502119041,0.049995999783278,0.004858237691224,0.113276064395905
210,860.358,0.054926054623292,0.013956998375827,0.25410524152063124,0.053940199315548,0.004226772580296,0.117798671126366
211,862.57,0.052919797513899,0.013645724929899,0.25785671092779694,0.051903486251831,0.004058077931404,0.117188289761543
212,864.781,0.055123026385373,0.013950689514448,0.25308279369345077,0.054121758788824,0.003707050113007,0.12258243560791
213,866.993,0.054439412035186,0.0140283665656,0.25768769428540117,0.053341530263424,0.00439511379227,0.122188307344913
214,869.205,0.055259674771566,0.014015935897919,0.2536376834619181,0.054233092814684,0.004758301656693,0.123230688273907
215,871.417,0.054395823481528,0.014051252597575,0.25831491644476334,0.053392611443996,0.004204416181892,0.120117336511612
216,873.629,0.054130244054357,0.01376026951805,0.25420667795682,0.053123194724321,0.003399247070774,0.118775352835655
217,875.841,0.051933789360559,0.013380934626662,0.25765373163438215,0.051003936678171,0.00328803807497,0.116527810692787
218,878.053,0.053799978825308,0.013663604607999,0.2539704458316908,0.052796829491854,0.005220408085734,0.116895839571953
219,880.264,0.054344247742042,0.014040574733674,0.2583635861576547,0.053279351443052,0.002796762855724,0.129862084984779
220,882.476,0.052005336795616,0.013210858248683,0.25402889516132626,0.051011707633734,0.005664681084454,0.113341681659222
221,884.688,0.054381842254879,0.014039629464673,0.2581675956998937,0.053423527628183,0.004226505756378,0.118745878338814
222,886.9,0.056931260482448,0.014442168399803,0.25367729920990495,0.056001700460911,0.004486427176744,0.127001568675041
223,889.112,0.053338705418068,0.013764956186171,0.2580669342887397,0.052322749048471,0.002626709174365,0.121191874146461
224,891.324,0.055271545613474,0.014032817862097,0.2538886457098841,0.054229781031609,0.001543217105791,0.122184455394745
225,893.536,0.053228964350081,0.013673029372553,0.2568719782452839,0.052264034748077,0.001931662322022,0.117025032639503
