band,wavelength,mean,stdev,stdev/mean,median,min,max
107,632.536,0.052680520181101,0.01414742181557,0.26855129309534326,0.051637498661876,0.014920125715435,0.129181101918221
108,634.748,0.054105564198226,0.014323126878271,0.2647255802711068,0.053011557087302,0.017428958788514,0.130973890423775
109,636.96,0.054063610859874,0.014592231009831,0.2699085536046085,0.052976282313466,0.015905698761344,0.132209613919258
110,639.172,0.053915455370618,0.01431311492055,0.26547331970324295,0.052776807919145,0.018011702224612,0.13047032058239
111,641.384,0.052061816581962,0.01406054078592,0.27007395648179505,0.051009466871619,0.016421593725681,0.125934019684792
112,643.596,0.051099813214279,0.013658209365771,0.26728491762773093,0.049947053194046,0.017206644639373,0.129987567663193
113,645.808,0.048451910619838,0.013212825372067,0.27269978011263774,0.047358701005578,0.012435952201486,0.12324284017086
114,648.019,0.046523374378242,0.012531373448816,0.26935650339835754,0.045423474162817,0.014408062212169,0.122087962925434
115,650.231,0.044212852574069,0.012226837937757,0.2765448783761147,0.04324914701283,0.014594056643546,0.1179054453969
116,652.443,0.043814010027954,0.011984095415726,0.27352199463322274,0.042791962623596,0.013356855139136,0.114608444273472
117,654.655,0.040465509425915,0.011429125880699,0.2824411713294665,0.039570230990648,0.010519782081246,0.109811462461948
118,656.867,0.040676988036204,0.011268864777936,0.2770329201342612,0.039719503372908,0.012444204650819,0.105059787631035
119,659.079,0.039385220386478,0.011316052030152,0.28731721999039783,0.038422454148531,0.008966405875981,0.113058313727379
120,661.291,0.039696765617266,0.011302571665901,0.28472273471531845,0.038646023720503,0.006059208884835,0.109478853642941
121,663.502,0.03700089927774,0.01083857262223,0.2929272756554477,0.035955481231213,0.011880890466273,0.105058595538139
122,665.714,0.035959650274966,0.010355970768376,0.2879886397445169,0.034751581028104,0.011679044924676,0.106753520667553
123,667.926,0.034338440158265,0.010301755104546,0.30000649584155453,0.033161357045174,0.008197670802474,0.104945942759514
124,670.138,0.033274043800828,0.009918280487744,0.29807860286272725,0.032051142305136,0.007109094411135,0.106134094297886
125,672.35,0.031085106185424,0.009539771428612,0.3068920328502934,0.029924778267741,0.005947679281235,0.098021194338799
126,674.562,0.031131258060695,0.009421126696023,0.30262595484111554,0.0299206469208,0.008580443449318,0.098956324160099
127,676.774,0.030326712326697,0.009417972752204,0.3105504035764944,0.029139156453311,0.004049367737025,0.110413677990437
128,678.985,0.030703029269804,0.009313972162214,0.3033567821717892,0.029498545452952,0.003544293344021,0.098609872162342
129,681.197,0.030492311115201,0.009455210239152,0.3100850638519951,0.02928118314594,1.56785e-10,0.100369870662689
130,683.409,0.031963855583658,0.009573748764833,0.2995179583319017,0.030722727067769,0.005393273662776,0.102320812642574
131,685.621,0.031647030223884,0.009671580500407,0.30560783846023765,0.03039363026619,0.007217519450933,0.099355608224869
132,687.833,0.034458778205683,0.010200537387517,0.2960214470353656,0.033264473080635,0.002473054919392,0.101525902748108
133,690.045,0.037162141380466,0.011174404415234,0.300693232417111,0.035918327048421,0.011432462371886,0.107017494738102
134,692.257,0.04400906647111,0.01262922447729,0.28696869736104325,0.042699726298451,0.008230934850872,0.118992365896702
135,694.468,0.052891199345182,0.015091878832619,0.2853381851700014,0.051682207733393,0.015748450532556,0.137205824255943
136,696.68,0.062878449754737,0.017195475619436,0.2734716852356966,0.061639312654734,0.019331850111485,0.149722158908844
137,698.892,0.074427235462613,0.020278842090012,0.2724653410000518,0.073087684810162,0.026472514495254,0.17746776342392
138,701.104,0.08576555870962,0.022612291052746,0.26365234941575294,0.0844123698771,0.029007874429226,0.187556535005569
139,703.316,0.101179065917312,0.026616148408344,0.26305983522417464,0.099738135933876,0.031018098816276,0.207543253898621
140,705.528,0.116371931251123,0.029664773871489,0.2549134791573955,0.11496763676405,0.041337423026562,0.23636981844902
141,707.74,0.128997386693769,0.032883097623696,0.2549128975903847,0.127414368093014,0.047557584941387,0.257744133472443
