band,wavelength,mean,stdev,stdev/mean,median,min,max
75,561.757,0.07873740289947,0.020880819397677,0.2651956837379704,0.079758480191231,0.025097483769059,0.160484358668327
76,563.969,0.079452889082347,0.02070603316336,0.26060768088495484,0.080591626465321,0.025101900100708,0.159636467695236
77,566.181,0.079739125863793,0.021429027256616,0.26873917947407844,0.08069534599781,0.023178825154901,0.163903012871742
78,568.393,0.078853229449972,0.020744984549312,0.2630835121657705,0.079789772629738,0.025017082691193,0.161415129899979
79,570.604,0.076342664376418,0.020778752497171,0.2721774602300819,0.077319577336311,0.022042287513614,0.160214647650719
80,572.816,0.07651818392922,0.020398127371053,0.26657882249167664,0.077432252466679,0.023431079462171,0.161401718854904
81,575.028,0.07573459747375,0.02093349553269,0.2764059786538861,0.076474443078041,0.022375358268619,0.166822746396065
82,577.24,0.074206610940029,0.020114350223343,0.27105873679635717,0.075007058680058,0.021055243909359,0.160237416625023
83,579.452,0.071636114843062,0.020125619620587,0.2809423663563767,0.072362385690212,0.021905450150371,0.163358926773071
84,581.664,0.073569746621075,0.020205484442385,0.2746439313764998,0.07423085719347,0.020680284127593,0.166907295584679
85,583.876,0.07062098929136,0.020272671064701,0.2870629719029046,0.071138985455036,0.020099593326449,0.166574403643608
86,586.087,0.071292171066167,0.020030114597474,0.28095812342261034,0.071764335036278,0.020822895690799,0.168281435966492
87,588.299,0.070255126033604,0.020481226259577,0.2915264325307814,0.070614702999592,0.019312659278512,0.163715079426765
88,590.511,0.071889781627743,0.020512861828847,0.28533765667930305,0.072261892259121,0.020501565188169,0.16738198697567
89,592.723,0.068656858051091,0.020406775075174,0.29722850206731427,0.068933755159378,0.017420016229153,0.167527839541435
90,594.935,0.071044486387426,0.020561891671678,0.2894227647666857,0.071234963834286,0.019688453525305,0.170961931347847
91,597.147,0.069180548469177,0.020695486320943,0.2991518104278077,0.069407671689987,0.018451431766152,0.168656662106514
92,599.359,0.071285005267367,0.020746010238134,0.2910290903440692,0.071445874869823,0.018797744065523,0.169824510812759
93,601.57,0.06805407792747,0.020610763299483,0.302858607847855,0.06821696460247,0.018039524555206,0.169931352138519
94,603.782,0.069945016215623,0.020548213621134,0.293776665342231,0.070127986371517,0.019151777029037,0.168573334813118
95,605.994,0.068208187950557,0.02085442880738,0.3057467062824926,0.06828148663044,0.017230357974768,0.172096073627472
96,608.206,0.069751730566453,0.020759804113385,0.2976242158408812,0.069863103330135,0.018909400328994,0.169272497296333
97,610.418,0.067984062148232,0.021190550721702,0.3116988019265201,0.067822627723217,0.016972349956632,0.173432305455208
98,612.63,0.070013514835085,0.021314726433007,0.3044373144701174,0.069906696677208,0.018756123259664,0.174975991249084
99,614.842,0.066462539803214,0.021232612025236,0.3194673584263061,0.066197082400322,0.014996184036136,0.178682774305344
100,617.053,0.068068908787972,0.021040382073749,0.30910414825787397,0.067822650074959,0.018375067040324,0.177395194768906
101,619.265,0.065225263265477,0.021070901890397,0.32304816930573577,0.064845867455006,0.015545221976936,0.173444971442223
102,621.477,0.066705743533909,0.0208660871537,0.3128079539821484,0.066335156559944,0.016734188422561,0.173543557524681
