band,wavelength,mean,stdev,stdev/mean,median,min,max
68,546.274,0.071738952382227,0.024842538514673,0.34629079028519,0.0708117634058,0.008143451996148,0.214953124523163
69,548.486,0.07172300759561,0.025245464741216,0.3519855843686234,0.070735894143581,0.011991372331977,0.208236008882523
70,550.698,0.074154385140811,0.025813777820264,0.3481085814580821,0.073117978870869,5.099e-12,0.211093112826347
71,552.91,0.074096100156117,0.026158648978943,0.3530367849836625,0.073148779571056,0.011518850922585,0.21336841583252
72,555.121,0.073494232223325,0.02563638253152,0.34882169329450774,0.072581022977829,0.009623215533793,0.208215996623039
73,557.333,0.072730628989819,0.025646236680544,0.3526194814585478,0.071910873055458,0.00988654512912,0.208927676081657
74,559.545,0.073694761873547,0.02573043747925,0.3491487973514442,0.072940647602081,0.010177698917687,0.210174411535263
75,561.757,0.071379654096873,0.025416125326083,0.3560696062156517,0.070607796311378,0.009263041429222,0.211961075663567
76,563.969,0.073583625407291,0.02608398903071,0.35448089009386424,0.072644397616386,0.009464498609304,0.218841940164566
77,566.181,0.072334588335936,0.026178529659221,0.3619088773636587,0.071435511112213,0.008115779608488,0.227432772517204
78,568.393,0.071550411651457,0.025691166850289,0.3590638580171725,0.070553191006184,0.009464269503951,0.223318368196487
79,570.604,0.068748069672122,0.025161974367806,0.3660026308783681,0.067781575024128,0.006108201108873,0.224591597914696
80,572.816,0.068629747722622,0.02491400065785,0.36302043187662414,0.067513450980186,0.007423785049468,0.222792834043503
81,575.028,0.064537363207828,0.023877672169581,0.3699821465077268,0.063616201281548,0.008244194090366,0.226172432303429
82,577.24,0.063887899520946,0.023482709045856,0.36756113789837563,0.062811151146889,0.004883014131337,0.216872543096542
83,579.452,0.062145913427819,0.023303608135155,0.37498214845971467,0.061076272279024,0.005581493955106,0.22536675632
84,581.664,0.061529903388855,0.022997657731535,0.3737639174596949,0.06046325340867,0.006325353868306,0.219923734664917
85,583.876,0.06116631825472,0.023332891071462,0.38146633207993486,0.060011997818947,0.006978258024901,0.225752234458923
86,586.087,0.061067453573338,0.023200081542152,0.3799091035340163,0.059819996356964,0.006286952644587,0.233021289110184
87,588.299,0.059324549869322,0.023017499986981,0.38799282991077266,0.058065820485353,0.006794774439186,0.234552562236786
88,590.511,0.061160298004387,0.023609267505312,0.38602276763953175,0.059778977185488,0.006678225006908,0.243779852986336
89,592.723,0.058230696092219,0.022936368902875,0.3938879395594215,0.056865662336349,0.003232626710087,0.240027293562889
90,594.935,0.059883223202862,0.02337429290542,0.3903312422953024,0.058530323207378,0.00748018687591,0.241601377725601
91,597.147,0.058955169390993,0.023452960590366,0.3978100789571996,0.057520370930433,0.007005237042904,0.255764782428741
92,599.359,0.057623932490731,0.022674438148398,0.3934899471160747,0.056258719414473,0.006069330498576,0.243490532040596
93,601.57,0.056517093506278,0.022599200485653,0.3998648742108907,0.055142641067505,0.002698669210076,0.24562007188797
94,603.782,0.056674253834998,0.022450452803605,0.39613142272622553,0.05533043295145,0.003028018865734,0.249295994639397
95,605.994,0.05641548377833,0.022763914956954,0.40350473721715996,0.055037658661604,0.004125975072384,0.254373639822006
96,608.206,0.057821489342447,0.023200161123143,0.4012376953097897,0.05630312114954,0.004775227047503,0.257227301597595
97,610.418,0.056343615289562,0.023055980935889,0.4092030803738691,0.054803520441055,0.005431764759123,0.26482030749321
98,612.63,0.057417261821162,0.023405773754375,0.4076435032251651,0.055746056139469,0.003592764493078,0.268539547920227
99,614.842,0.055449402304724,0.023119690976794,0.41695113050523047,0.053802967071533,0.004098908044398,0.275236636400223
100,617.053,0.055769521167764,0.023029643579982,0.4129431829028081,0.053934924304485,0.001291493652388,0.277153253555298
101,619.265,0.053088559899968,0.022474490697221,0.4233396185462274,0.051331199705601,0.000748320482671,0.27121639251709
102,621.477,0.052901903347482,0.022190842165226,0.4194715267514515,0.051060888916254,0.002680695615709,0.260970920324326
103,623.689,0.052657052012362,0.022575027713881,0.42871803208013215,0.050811301916838,0.002263576490805,0.27794948220253
104,625.901,0.052204048693906,0.022156387032858,0.42441894043065687,0.05027861148119,0.001368169207126,0.26936674118042
105,628.113,0.050534454390699,0.021852744868082,0.43243258746064656,0.048672091215849,0.00090817612363,0.273546010255814
106,630.325,0.050921459493878,0.021765896269871,0.42744054247871255,0.048995960503817,0.003589100204408,0.262653857469559
107,632.536,0.050544549857453,0.022030983607157,0.43587258506187765,0.048540137708187,0.001695663784631,0.274641126394272
108,634.748,0.051750745476512,0.022291805050438,0.4307533127335438,0.049677480012178,0.004461261443794,0.269833147525787
109,636.96,0.052416117985158,0.023063910988449,0.44001562639529523,0.050217438489199,0.005018922500312,0.291206121444702
110,639.172,0.051868577976394,0.022621233844695,0.43612596927161157,0.049665432423353,0.002668902045116,0.285379618406296
111,641.384,0.051076756088244,0.022794913178108,0.44628740984893034,0.048746459186077,0.00171127053909,0.287774085998535
112,643.596,0.049569137743317,0.021964878343874,0.4431160061249067,0.047257330268621,0.00462171761319,0.27343961596489
113,645.808,0.048865885116328,0.02222003302488,0.4547146331634832,0.046522364020348,0.004883187357336,0.285022079944611
114,648.019,0.048172726364378,0.021852225477595,0.453622352870481,0.045788338407874,0.000545244372915,0.268774032592773
115,650.231,0.046207446153986,0.02153832905344,0.466122472591618,0.043771483004093,0.000610263145063,0.270404189825058
116,652.443,0.045756552080287,0.02126798877224,0.4648075041782431,0.043234657496214,0.002537741558626,0.265047073364258
117,654.655,0.04494781959544,0.021443123001329,0.47706703449313537,0.042376048862934,2.6563e-11,0.267288506031036
