band,wavelength,mean,stdev,stdev/mean,median,min,max
100,617.053,0.047448296403901,0.020585346111671,0.43384794970170015,0.043133720755577,0.005330748856068,0.153954312205315
101,619.265,0.043816989758077,0.019480085904919,0.4445783704556779,0.039596978574991,0.009473454207182,0.143233761191368
102,621.477,0.04433111207988,0.019236280069235,0.43392279522727173,0.040332209318876,0.008760761469603,0.152612268924713
103,623.689,0.042536580411887,0.019313633617291,0.4540476321856313,0.03882272541523,0.005012890789658,0.1536905169487
104,625.901,0.042518391131179,0.018695378309508,0.43970098143714953,0.038842149078846,0.00435067107901,0.138667032122612
105,628.113,0.041047523523118,0.01876077146755,0.4570500204959726,0.036885090172291,0.002169141545892,0.141974404454231
106,630.325,0.042515347012901,0.018720395358181,0.4403208881842225,0.038514643907547,0.0085987765342,0.147551566362381
107,632.536,0.041044664025164,0.018816783792084,0.45844652987164547,0.037248309701681,0.001577473944053,0.14686207473278
108,634.748,0.043185180158798,0.019205209765078,0.44471760206760125,0.039142575114965,0.007190324831754,0.149376153945923
109,636.96,0.042329596752988,0.019504299182158,0.4607721471096039,0.038145612925291,0.008833625353873,0.155859127640724
110,639.172,0.043690620850433,0.01969615151638,0.45080960473888065,0.039654050022364,0.008050401695073,0.158075153827667
111,641.384,0.041930465837217,0.019604612625849,0.4675505562461024,0.037854703143239,0.003626850200817,0.161374479532242
112,643.596,0.042954700568462,0.019499953467712,0.45396553135395773,0.03924348950386,0.008340222761035,0.155219152569771
113,645.808,0.039543851760122,0.018636090905778,0.47127657211611257,0.035567674785852,2.791e-12,0.151073679327965
114,648.019,0.040279342849704,0.01852692448648,0.4599609421536565,0.036445301026106,0.007184826768935,0.151987165212631
115,650.231,0.038029193081221,0.018237565170531,0.4795675030911134,0.034177258610725,0.007614181842655,0.153776541352272
116,652.443,0.03901952433629,0.018474548602547,0.4734693443037386,0.035223133862019,0.00379567197524,0.155906662344933
117,654.655,0.036676461904006,0.017860757292239,0.4869814689046696,0.032968509942293,0.006059014704078,0.150196403264999
118,656.867,0.03765196245074,0.017855500429852,0.47422496113482326,0.03386602178216,0.006728534586728,0.157504439353943
119,659.079,0.036004204814407,0.017689184141794,0.4913088410916859,0.032447814941406,0.004822471179068,0.15402527153492
120,661.291,0.036465565518471,0.017503066170291,0.4799888859923241,0.033082235604525,4.2394e-11,0.161362007260323
121,663.502,0.035886246146424,0.017789502949253,0.4957192478886704,0.032175919041038,0.005220628809184,0.155478328466415
122,665.714,0.036133697045579,0.017113878923502,0.4736265680734129,0.033055946230888,0.004150983411819,0.15825018286705
123,667.926,0.033772533349344,0.017056013783329,0.5050261882015522,0.03038701415062,0.00273131695576,0.160666331648827
124,670.138,0.03542607043058,0.017261722144304,0.4872604252884784,0.032520271837711,0.004021434113383,0.163322195410728
125,672.35,0.032883253057463,0.016646607292725,0.5062335914161321,0.029704300686717,0.0028024117928,0.156239151954651
126,674.562,0.033657127294371,0.016620342717479,0.4938134669698526,0.030962739139795,0.001805923879147,0.162145033478737
127,676.774,0.032182423605678,0.016599660396857,0.5157989528771317,0.029412163421512,0.001679080771282,0.162380129098892
128,678.985,0.033279696555157,0.016565713360813,0.4977723680069429,0.030510419048369,0.004525619093329,0.166289374232292
129,681.197,0.031109812745456,0.015956207086449,0.5128994898492154,0.028433784842491,0.001179027021863,0.153851240873337
130,683.409,0.034258909244881,0.017011662292257,0.4965617022614022,0.031497873365879,0.000768785423134,0.161637932062149
131,685.621,0.033608152452,0.017187118865451,0.5113973131964951,0.030612792819738,0.002743045100942,0.170298472046852
132,687.833,0.03444521954064,0.016863558088644,0.4895761534847419,0.031452264636755,0.004036347847432,0.160153031349182
133,690.045,0.033218083137928,0.016876252231556,0.50804413251308,0.029916282743216,0.00065683881985,0.158179476857185
134,692.257,0.039171271879565,0.018673111505045,0.4767042429068139,0.035495180636644,0.004930223803967,0.16927944123745
135,694.468,0.040998482369683,0.019743834244714,0.48157475846749637,0.037085484713316,0.007725193630904,0.177614912390709
136,696.68,0.04707000914348,0.021270691838961,0.45189478876290706,0.042555762454867,2.69e-13,0.177908822894096
137,698.892,0.052018527965295,0.023381595746001,0.449485917048641,0.047021269798279,0.01328687928617,0.178758218884468
138,701.104,0.061296789546944,0.02601995134497,0.424491258633418,0.055975146591663,1.529e-11,0.20405276119709
139,703.316,0.064722635087429,0.027239503127652,0.4208651747700967,0.058763848617673,0.000524446484633,0.18900790810585
140,705.528,0.074411390536131,0.02956451772836,0.3973117222423727,0.068174079060555,0.023960696533322,0.196486458182335
141,707.74,0.083873700746161,0.033498414469518,0.39939115803294584,0.076976634562016,0.029154621064663,0.214775338768959
142,709.951,0.092977774579895,0.035489001770497,0.38169338781067086,0.085527375340462,0.035944320261478,0.244240924715996
143,712.163,0.101738519109188,0.039011907441425,0.3834526763610208,0.093475349247456,0.037322096526623,0.264931410551071
144,714.375,0.114023064166945,0.0422718969427,0.37073110823270183,0.104851879179478,0.045353319495916,0.290226846933365
145,716.587,0.117499541731123,0.043692563250766,0.3718530524208234,0.107846647500992,0.048361733555794,0.305663585662842
146,718.799,0.126158249440359,0.045369444633665,0.35962328928092246,0.115940310060978,0.053841359913349,0.318558603525162
147,721.011,0.140660584052616,0.05083081936499,0.3613721619837441,0.129020258784294,0.06607698649168,0.369122117757797
148,723.223,0.148389447218275,0.052117311199938,0.3512197947828157,0.135584071278572,0.069157980382442,0.393660545349121
149,725.434,0.161352165672868,0.056958872098811,0.3530096535195676,0.147154688835144,0.077472098171711,0.421414643526077
150,727.646,0.170183750717716,0.058255398086364,0.3423088152698685,0.155181765556335,0.083364732563496,0.429617196321487
151,729.858,0.175250541076941,0.060732125821558,0.346544583818971,0.1596410125494,0.0843805372715,0.455437064170837
152,732.07,0.183060125971542,0.061697282667371,0.3370328865444039,0.166640356183052,0.075330264866352,0.466032832860947
153,734.282,0.194837167674207,0.066226836859112,0.33990864089059153,0.177069649100304,0.100912921130657,0.4907006919384
154,736.494,0.205391312094933,0.067815029708077,0.3301747723230499,0.186821699142456,0.111628480255604,0.520526945590973
155,738.706,0.205827658511101,0.068780042303593,0.33416326455408546,0.186675861477852,0.10934878885746,0.51837420463562
156,740.917,0.215122134597862,0.070338103388384,0.3269682290939998,0.194821789860725,0.11506013572216,0.552041530609131
157,743.129,0.219451264550979,0.072761344343649,0.33156037853109016,0.197971224784851,0.118116937577724,0.561377167701721
158,745.341,0.223648884895651,0.072076242685393,0.3222740981651752,0.202318340539932,0.121497355401516,0.566740214824677
159,747.553,0.218064772816584,0.071748726733793,0.32902483884520595,0.196786388754845,0.121039360761642,0.570340096950531
160,749.765,0.229299990165042,0.073748068671002,0.3216226421026916,0.207206547260284,0.125233367085457,0.57799220085144
161,751.977,0.220848086914595,0.07224281801124,0.32711543496040013,0.198497444391251,0.118656970560551,0.577223181724548
162,754.189,0.23168209076884,0.073845357161327,0.3187357163269298,0.209151551127434,0.129111647605896,0.573954343795776
163,756.4,0.229017400081782,0.074641202575548,0.32591935175621445,0.206125020980835,0.130653828382492,0.575857996940613
164,758.612,0.232335648906422,0.073993567239747,0.3184770291947296,0.210010930895805,0.134661674499512,0.587042272090912
165,760.824,0.228373320281187,0.07376598195547,0.3230061281442371,0.206832632422447,0.125556439161301,0.5735182762146
166,763.036,0.215270362250945,0.069326369721387,0.32204326223306046,0.194986447691917,0.120262928307056,0.531469404697418
167,765.248,0.234033964486683,0.076014205844918,0.32479988967260925,0.210804000496864,0.126537933945656,0.602102398872375
168,767.46,0.266981960433052,0.085646781245952,0.3207961358401541,0.239860355854034,0.142137631773949,0.654756307601929
169,769.672,0.245262101171488,0.079874511077583,0.32567001055631706,0.220041692256927,0.132287710905075,0.618657171726227
170,771.883,0.248302710983842,0.078209884502906,0.31497797262469446,0.223797246813774,0.143448606133461,0.636648178100586
171,774.095,0.241844296783687,0.07774922474406,0.32148463196385113,0.217590719461441,0.142390638589859,0.623665511608124
172,776.307,0.242873400277632,0.076436723492788,0.3147183816976751,0.219383865594864,0.140971824526787,0.625349521636963
173,778.519,0.236520739130795,0.075433250806744,0.3189286955721448,0.213125720620155,0.136836215853691,0.594342708587646
174,780.731,0.24515484967015,0.076597971108429,0.31244730100787216,0.222440257668495,0.141706466674805,0.615712106227875
175,782.943,0.238814222302666,0.076185375798485,0.3190152372999374,0.215195417404175,0.135788455605507,0.610570192337036
176,785.155,0.240497152872264,0.075058948764442,0.3120991158024573,0.217166677117348,0.138487130403519,0.60449892282486
177,787.366,0.236146278005233,0.07506911801672,0.3178924463719749,0.213037595152855,0.132340297102928,0.604485213756561
178,789.578,0.242912938352575,0.075755337214426,0.31186209235372725,0.219388842582703,0.142389491200447,0.596527755260468
179,791.79,0.247280811262641,0.078508994757768,0.31748923160229486,0.222590550780296,0.144872590899467,0.642555594444275
180,794.002,0.240641829234394,0.074827480817782,0.3109496011389494,0.217694833874702,0.141104832291603,0.585995197296143
181,796.214,0.249701189188396,0.079316701604406,0.3176464712170941,0.224250271916389,0.147874891757965,0.631504416465759
182,798.426,0.241658948047913,0.07526226244453,0.3114399986116301,0.217169150710106,0.136849626898766,0.594494044780731
183,800.638,0.24320650045247,0.076714922556759,0.315431217562178,0.219346150755882,0.14116844534874,0.595746517181396
184,802.849,0.250219629735233,0.077025031770873,0.30782969286772643,0.22585591673851,0.170024394989014,0.616872608661652
185,805.061,0.254590095412285,0.080164651264934,0.31487733698011616,0.229553461074829,0.141905754804611,0.623709917068481
186,807.273,0.239206596262315,0.073798390476673,0.30851319165022256,0.215722635388374,0.143431022763252,0.580925822257996
187,809.485,0.24856951017112,0.07788015073984,0.31331336931156933,0.224307104945183,0.142053216695786,0.623884737491608
188,811.697,0.238600714114261,0.073970820782269,0.3100192765845868,0.214922502636909,0.135588720440865,0.575944483280182
189,813.909,0.231862447612426,0.072765876540067,0.31383209005755064,0.208704248070717,0.136787325143814,0.593330383300781
190,816.121,0.237421725771644,0.07382291363617,0.31093579745593314,0.214213609695435,0.132698759436607,0.580700814723969
191,818.332,0.234809790534132,0.073502075952179,0.31302815689661256,0.21198496222496,0.131848365068436,0.570737540721893
192,820.544,0.235772118316615,0.073331434033877,0.3110267429306517,0.212875366210938,0.130016043782234,0.584766209125519
193,822.756,0.236986512646956,0.074645897630522,0.3149795184408812,0.213933333754539,0.134311825037003,0.593336820602417
194,824.968,0.248473140632405,0.076911756223087,0.30953750585408923,0.224355697631836,0.137143224477768,0.613034546375275
195,827.18,0.245254434025224,0.077134042850635,0.31450621130340867,0.221022397279739,0.126999273896217,0.612799048423767
196,829.392,0.25087741142607,0.077181559691082,0.3076465085172736,0.226229518651962,0.146207243204117,0.627349615097046
197,831.604,0.242118494415028,0.076109461929235,0.3143479894549971,0.218430921435356,0.10620092600584,0.598642110824585
198,833.815,0.241462300464431,0.07442978355202,0.308245980465112,0.218382865190506,0.118808045983315,0.585707426071167
199,836.027,0.242040749354796,0.075936534649677,0.31373450483895693,0.218718603253365,0.135176360607147,0.61609673500061
200,838.239,0.255534199881044,0.078617568119064,0.30765967199561534,0.230378046631813,0.152600824832916,0.6255162358284
201,840.451,0.258541638127623,0.081219207303114,0.3141436245678232,0.232579305768013,0.149593532085419,0.63859623670578
202,842.663,0.255552091117211,0.078576686722283,0.307478159848996,0.230464190244675,0.149729877710342,0.614638566970825
203,844.875,0.243494957557974,0.076171066972148,0.3128240015155646,0.219551488757133,0.139801174402237,0.603302419185638
204,847.087,0.247840816442342,0.075942566908122,0.30641670729723963,0.223599165678024,0.136995807290077,0.599233627319336
205,849.298,0.243679895573121,0.075862570035269,0.311320594819054,0.220199197530746,0.1397545337677,0.597685992717743
206,851.51,0.258815089556623,0.078964807671791,0.3051012512719636,0.234269991517067,0.1502386033535,0.63818371295929
207,853.722,0.243228293013445,0.075890869093453,0.3120149722436195,0.219179600477219,0.131666347384453,0.598648250102997
208,855.934,0.250041083282328,0.076502659938941,0.30596036033230517,0.225808039307594,0.134979724884033,0.631839096546173
209,858.146,0.253811793993501,0.078781860752454,0.3103947988897287,0.230050906538963,0.130395069718361,0.628039956092834
210,860.358,0.247416153209095,0.075512204817104,0.30520321263457495,0.22406367957592,0.136774301528931,0.613152205944061
211,862.57,0.236176838925816,0.073063389699823,0.30935882634440914,0.213808044791222,0.1364536434412,0.582563638687134
212,864.781,0.243763694374319,0.073925069259214,0.3032652973567755,0.221143335103989,0.131180256605148,0.606697857379913
213,866.993,0.261020734399398,0.080737122070356,0.3093130599610412,0.235690712928772,0.137899562716484,0.645546078681946
214,869.205,0.241140703405926,0.072953589281492,0.3025353590293092,0.21820080280304,0.119756415486336,0.572737157344818
215,871.417,0.253895810734142,0.078120970531642,0.30768908831443303,0.230325743556023,0.124743640422821,0.615005791187286
216,873.629,0.244817616407247,0.074552637855128,0.3045231750443638,0.221555024385452,0.1317388266325,0.595259845256805
217,875.841,0.248431545556548,0.076323426338965,0.30722115489794855,0.225583076477051,0.137654632329941,0.607049942016602
218,878.053,0.250819792588127,0.075309499363265,0.300253415355188,0.227888464927673,0.136115029454231,0.599487066268921
219,880.264,0.247719790712397,0.076252894120205,0.3078191447720651,0.224350765347481,0.12202462553978,0.620690703392029
220,882.476,0.245019510201911,0.073975929018527,0.3019185246006178,0.222721174359322,0.123121358454227,0.588256597518921
221,884.688,0.24932530811445,0.076677870612658,0.3075414653752674,0.225600585341454,0.135053411126137,0.602983236312866
222,886.9,0.257484471778819,0.077249588428687,0.30001649379091466,0.233502954244614,0.135053619742393,0.632552862167358
223,889.112,0.251943222144071,0.076879317820699,0.3051454100112143,0.228763997554779,0.137752085924149,0.621153712272644
224,891.324,0.253528597112645,0.076143589243176,0.3003353077733662,0.230278253555298,0.136221766471863,0.629666030406952
225,893.536,0.260504607845118,0.079940268307242,0.30686700311562315,0.236921325325966,0.143791943788528,0.638068735599518
226,895.747,0.24356142515964,0.07340578489531,0.3013851017138567,0.22227019071579,0.113579027354717,0.603617668151855
227,897.959,0.263507519810595,0.080531797043013,0.3056147964995381,0.240054100751877,0.137846872210503,0.63789165019989
228,900.171,0.24763741825513,0.074331402276563,0.3001622404251631,0.226713106036186,0.123999491333961,0.60806268453598
229,902.383,0.250844286656316,0.076570570120826,0.3052514017420538,0.229389697313309,0.104058891534805,0.636498987674713
230,904.595,0.249742415485216,0.074417044916791,0.2979751948510976,0.228214472532272,0.118783086538315,0.591403961181641
231,906.807,0.259497020931486,0.079648854758347,0.30693552655225426,0.23700125515461,0.113191515207291,0.640910029411316
232,909.019,0.240629835092129,0.071673927264738,0.2978596865899712,0.220330491662025,0.118688806891441,0.620210349559784
233,911.23,0.253329104390693,0.077256898117134,0.30496653080171043,0.231541141867638,0.109273932874203,0.67314600944519
234,913.442,0.254486595795435,0.075893594315238,0.29822236443542927,0.234650954604149,0.073333896696568,0.641679465770721
235,915.654,0.252734360255022,0.076424723405401,0.30239150437749945,0.23133359849453,0.099410504102707,0.600426733493805
236,917.866,0.267890157339407,0.079088969048329,0.29522909626024885,0.245322689414024,0.044834204018116,0.64392501115799
237,920.078,0.252761323818548,0.076309223433752,0.3019022937565115,0.231732249259949,0.110881485044956,0.611346900463104
238,922.29,0.270801769391419,0.080821646908176,0.29845317144643824,0.249352812767029,0.11268525570631,0.669229865074158
239,924.502,0.257486956417561,0.07946290217134,0.3086094273547463,0.235434353351593,0.087024725973606,0.675133585929871
240,926.713,0.255993191373539,0.076242895016523,0.29783172984968664,0.236277297139168,0.081874527037144,0.621554970741272
241,928.925,0.249282962529656,0.076704773021615,0.3077016264699189,0.229228600859642,0.009487634524703,0.648264944553375
242,931.137,0.238544452382441,0.071346455348988,0.29909081781790253,0.219849780201912,0.053040411323309,0.568311393260956
243,933.349,0.237818312526227,0.075237650825795,0.31636609488387346,0.220959171652794,0.033733163028955,0.610681295394897
244,935.561,0.243287636822708,0.079977535986462,0.32873654013395,0.227242395281792,0.0273104198277,0.594405591487885
245,937.773,0.266308369786051,0.089105156391158,0.3345939012834784,0.250342816114426,6.5705e-10,0.684402108192444
246,939.985,0.292148314990143,0.095927053645982,0.3283505285636118,0.273650288581848,0.020365405827761,0.699328541755676
247,942.196,0.251283388542131,0.083518406776041,0.3323674010470375,0.235800176858902,1.5968242e-08,0.632978916168213
248,944.408,0.264459432353549,0.081038158916449,0.30642945193995264,0.249528765678406,0.01604781486094,0.624192237854004
249,946.62,0.256765264568721,0.083690298719998,0.325940889475722,0.23972661793232,0.01897637359798,0.666648149490356
250,948.832,0.300015471373327,0.096973279083952,0.3232275943639,0.281497433781624,0.013263870030642,0.696804881095886
251,951.044,0.223066995748304,0.07190672903574,0.32235485484762355,0.208557173609734,0.030693342909217,0.557976365089417
252,953.256,0.229258830444781,0.0816622235166,0.35620099499839797,0.2175123244524,4.6174e-10,0.577967286109924
253,955.468,0.233839747320841,0.076330620744507,0.3264227814947866,0.219714373350143,0.023100364953279,0.609275162220001
254,957.679,0.238632100532528,0.079117399526101,0.33154550183962567,0.222345978021622,2.29642e-10,0.57508784532547
