band,wavelength,mean,stdev,stdev/mean,median,min,max
91,597.147,0.010706339889622,0.005493529224371,0.513109921878723,0.010290045291185,0.00105169636663,0.038625821471214
92,599.359,0.010597939775497,0.005315084713639,0.501520562131119,0.01020910218358,0.001302747870795,0.038115054368973
93,601.57,0.01053952084381,0.005448423200861,0.5169516984314264,0.010154967196286,0.000550342723727,0.038487583398819
94,603.782,0.010871369472089,0.005480704607672,0.5041411407958384,0.010469766333699,0.000983457430266,0.039409954100847
95,605.994,0.010488011995821,0.00544868195564,0.5195152291789,0.010074407793581,0.001140054082498,0.04014827311039
96,608.206,0.010442658083083,0.005305619186767,0.5080717135957988,0.010009340010583,0.000955826835707,0.038590580224991
97,610.418,0.010387925480005,0.005430285989061,0.5227498021152907,0.009974244050682,0.000677776115481,0.040321115404367
98,612.63,0.01051748880807,0.005375989196693,0.5111476032727544,0.010042081587017,0.001066788681783,0.040570180863142
99,614.842,0.01040845271923,0.005474678881913,0.5259839314827581,0.009920322336257,0.00071836123243,0.040989350527525
100,617.053,0.010698548144053,0.005512243248936,0.5152328311014882,0.010204708203673,0.000148491119035,0.042935840785503
101,619.265,0.010151543365203,0.005376804788111,0.5296539249924664,0.009603134356439,0.000959084718488,0.041487336158752
102,621.477,0.010365625724875,0.005385878102415,0.5195902539187955,0.009846771135926,0.000879240513314,0.041703939437866
103,623.689,0.010190719315461,0.005456000376798,0.5353891327887276,0.009678362868726,0.000220370522584,0.042733330279589
104,625.901,0.010148742508951,0.005308644039484,0.5230839224467342,0.009629131294787,0.000813343096524,0.041885253041983
105,628.113,0.010009962423403,0.005384572898711,0.5379213898068215,0.009442965500057,0.000650825444609,0.043312836438417
106,630.325,0.010191230111031,0.00539319856069,0.5291999593702036,0.009673979133368,0.00068852910772,0.042390186339617
107,632.536,0.00991658560335,0.005352861170603,0.5397887322018082,0.009411575272679,3.3127e-11,0.043592527508736
108,634.748,0.010291584697619,0.005443337396458,0.5289114899591059,0.009739237837493,0.000995319336653,0.043218657374382
109,636.96,0.010003979778275,0.005440039789749,0.5437875635817243,0.009444670751691,0.000599913706537,0.043444260954857
110,639.172,0.010549952677931,0.005594346401975,0.5302721796731446,0.009968895465136,0.001358501380309,0.044914610683918
111,641.384,0.01001824425053,0.005491142917856,0.5481142983278231,0.009530662558973,0.000747120880987,0.043991636484861
112,643.596,0.009996375171477,0.005384541551403,0.5386494063134902,0.00935803540051,0.000777462322731,0.04565092176199
113,645.808,0.010036102573172,0.005616331553216,0.55961280908281,0.009408597834408,2.9031e-11,0.04456626996398
114,648.019,0.01002918337496,0.005496002852994,0.548001033335969,0.009378461167216,0.000651729758829,0.044915232807398
