band,wavelength,mean,stdev,stdev/mean,median,min,max
164,758.612,0.330075876205389,0.090280526403746,0.27351446413360164,0.337045580148697,0.112197786569595,0.621200144290924
165,760.824,0.32158714382199,0.091100968340164,0.28328547981567215,0.328145146369934,0.100868001580238,0.610645473003387
166,763.036,0.325123424346628,0.089903039783002,0.2765197246666316,0.331492573022842,0.10716437548399,0.604816377162933
167,765.248,0.345944014393593,0.096979831206975,0.2803338897970859,0.352986603975296,0.109409183263779,0.646478295326233
168,767.46,0.34363153572891,0.093313051652828,0.2715497326370023,0.350889682769775,0.120614998042583,0.639299213886261
169,769.672,0.352074934999504,0.098009815306699,0.2783777132752636,0.35839906334877,0.118853807449341,0.668342292308807
170,771.883,0.33699856412998,0.091020728055148,0.2700923319662614,0.344299376010895,0.116487309336662,0.612052142620087
171,774.095,0.34840684878451,0.096912253148559,0.2781582896164574,0.356075137853622,0.121619701385498,0.648061215877533
172,776.307,0.336764169069292,0.091042580490262,0.270345211433492,0.344107955694199,0.117079213261604,0.644214630126953
173,778.519,0.32972368465384,0.091688400501069,0.2780764766635674,0.336782783269882,0.113946221768856,0.617209434509277
174,780.731,0.328053046178091,0.088438537125515,0.2695860872375626,0.335178017616272,0.11202284693718,0.61382132768631
175,782.943,0.336221383893597,0.09326114549925,0.2773801726090215,0.343433499336243,0.110532976686954,0.630600869655609
176,785.155,0.353515622021951,0.095093529329388,0.26899385318672936,0.361192405223846,0.130895540118217,0.65451991558075
177,787.366,0.33375532593292,0.092409666647074,0.2768784779352016,0.340722233057022,0.11992559581995,0.633186757564545
178,789.578,0.34975681225106,0.093966914174898,0.26866357103988964,0.357465535402298,0.128144010901451,0.64417439699173
179,791.79,0.355854203986565,0.098391307811102,0.27649331301652036,0.363455146551132,0.125987961888313,0.6744784116745
180,794.002,0.353835170037918,0.094780914388397,0.26786742080568193,0.361667335033417,0.131514579057693,0.647794306278229
181,796.214,0.339656352715489,0.093516014267513,0.27532537966644804,0.346694320440292,0.118509888648987,0.628109693527222
182,798.426,0.342557536920722,0.091445964534678,0.26695067157679064,0.350113898515701,0.122938185930252,0.625787138938904
