band,wavelength,mean,stdev,stdev/mean,median,min,max
139,703.316,0.014788510976514,0.011585744463515,0.7834287361259431,0.012249756604433,2.837e-12,0.06910152733326
140,705.528,0.016598226266308,0.011789772789645,0.7103031733924807,0.014396518468857,6.7484e-11,0.068103455007076
141,707.74,0.017863702746989,0.012104040045769,0.6775773319341191,0.016024159267545,8.4597239038e-05,0.072876341640949
142,709.951,0.019412163218956,0.012125614305345,0.6246400346306755,0.017895613797009,0.000192070874618,0.070919282734394
143,712.163,0.02091004840249,0.012689289995036,0.606851297079013,0.019658042117953,0.000222678543651,0.07464674115181
144,714.375,0.022230022763156,0.012639513997315,0.5685785449695404,0.021317893639207,0.000313311000355,0.072354413568974
145,716.587,0.02345771027238,0.013124496221486,0.5594960492345786,0.022755905985832,0.00011163961608,0.075113654136658
146,718.799,0.025693155454314,0.013719904769996,0.5339906495483553,0.025248635560274,8.4977655206e-05,0.075880840420723
147,721.011,0.026112814528398,0.013856334270346,0.5306335039172844,0.025845318101346,0.000636735640001,0.074458256363869
148,723.223,0.028208580792717,0.014328708508261,0.5079556682965221,0.028299015015364,0.000849701580591,0.072086334228516
149,725.434,0.03014875588526,0.015327550998543,0.5083974627966914,0.030378030613065,0.001471580122598,0.074777066707611
150,727.646,0.03187915774482,0.015708660444745,0.49275644515098516,0.032327257096767,0.000857837556396,0.080095946788788
151,729.858,0.033745452279591,0.016787441539949,0.4974727083477829,0.034081554040313,0.001366987242363,0.082805350422859
152,732.07,0.035120561510245,0.016990862764589,0.4837867629090327,0.035527836531401,0.000691537396051,0.08672571182251
153,734.282,0.035819565807505,0.017529351840142,0.4893792385520544,0.035960741341114,0.001010412466712,0.08737763017416
154,736.494,0.036777889003816,0.017495634716472,0.47571068352119633,0.036845404654741,0.002589128445834,0.087417408823967
155,738.706,0.038275382523472,0.018568626127437,0.48513234625545476,0.037960710003972,0.002401593374088,0.094497479498386
156,740.917,0.039180000482879,0.018509004117601,0.4724094918194073,0.038817035034299,0.002089216606691,0.095466531813145
157,743.129,0.04023441450088,0.019405639756387,0.48231445634588677,0.039484776556492,0.002311112591997,0.098699003458023
158,745.341,0.041051991593917,0.019294711762014,0.4700067161875052,0.040390878915787,0.003186350921169,0.100310422480106
159,747.553,0.043440249097317,0.020860687330947,0.48021564711136566,0.042299697175622,0.002571319462731,0.106656327843666
160,749.765,0.042322594218958,0.019788846140801,0.46757167196373745,0.041374813765287,0.002883920678869,0.102025911211967
161,751.977,0.042582552147993,0.020380496014389,0.478611426190658,0.041254645213485,0.001611936837435,0.105549439787865
162,754.189,0.043960264095313,0.020496739639531,0.46625606240878664,0.042787581682205,0.003097423585132,0.106407023966312
163,756.4,0.043786090583846,0.020876120872179,0.4767751720652774,0.042313318699598,0.00251932349056,0.108959093689919
164,758.612,0.043271794048856,0.020139040663131,0.46540803555297533,0.042013658210635,0.003556390758604,0.103728584945202
165,760.824,0.042852622263897,0.020458479760728,0.47741488571550283,0.041506979614496,0.001657287357375,0.105061411857605
166,763.036,0.044514811718303,0.021016554436839,0.4721249765097332,0.043187454342842,0.000903306354303,0.110000252723694
167,765.248,0.043916063860058,0.021138510015078,0.48133890328690493,0.04247815720737,0.000281574786641,0.109189346432686
168,767.46,0.044457476172753,0.02063571010348,0.4641673770074957,0.043147701770067,0.000379914708901,0.109690859913826
169,769.672,0.045391648011255,0.021365447158727,0.4706911534348648,0.043896105140448,0.00328920641914,0.113915845751762
170,771.883,0.045359026953237,0.020843804781539,0.45952936342809936,0.044132046401501,0.003283859463409,0.109556756913662
171,774.095,0.043901721333434,0.020686697735357,0.4712047069462569,0.042500428855419,0.002928440226242,0.109107993543148
172,776.307,0.044482385770283,0.020507966480454,0.4610356689580844,0.043324492871761,0.003065213793889,0.108839154243469
173,778.519,0.044911694099315,0.021156897620345,0.47107770135679844,0.043522108346224,0.000769888807554,0.108029380440712
174,780.731,0.045065104099489,0.020747826558439,0.4603967298651877,0.043912285938859,0.002708318643272,0.109467223286629
175,782.943,0.045746919633014,0.021488530846437,0.4697262901812837,0.044403206557035,0.000242542810156,0.112486474215984
176,785.155,0.045652252595315,0.020986264519401,0.45969833527020054,0.044505167752504,0.003989900927991,0.109525293111801
177,787.366,0.044228182709528,0.020755870748083,0.46929060785514937,0.042962487787008,0.001968376571313,0.107998996973038
178,789.578,0.044759708486335,0.020518137551883,0.45840641607724325,0.043687460944057,0.003280450589955,0.107804760336876
179,791.79,0.044887531789515,0.021019711076616,0.4682750474047197,0.043685384094715,0.002931150142103,0.110246948897839
180,794.002,0.046290926309386,0.021186177314026,0.45767451643607027,0.045294189825654,0.002937299432233,0.110730804502964
181,796.214,0.045924052976302,0.021440445812745,0.46686745666391477,0.044739020988345,0.002120341639966,0.114757150411606
182,798.426,0.04564465643882,0.020854326369645,0.4568842882539204,0.044609144330025,0.003414344973862,0.109933480620384
183,800.638,0.043903417668037,0.020447977170153,0.46574909782114154,0.042858740314841,0.002520480658859,0.107922613620758
184,802.849,0.046204945382386,0.021080846212873,0.45624653461681886,0.045254884287715,0.003183391410857,0.111376605927944
185,805.061,0.045905432858549,0.021291626477256,0.46381495939408934,0.044865997508168,0.003193465527147,0.114325694739819
186,807.273,0.046386059076131,0.021103573870487,0.45495509406933693,0.045484747737646,0.003406298113987,0.112875290215015
187,809.485,0.044924080456734,0.020818768220932,0.4634211320359106,0.043987220153213,0.002331605413929,0.110325030982494
188,811.697,0.046088990867788,0.021001830412097,0.4556799794628475,0.045189334079623,0.001574340974912,0.111221984028816
189,813.909,0.045692300245817,0.021191258263591,0.46378182209224633,0.044796263799071,0.002140300814062,0.111922353506088
190,816.121,0.045234862308034,0.020693385043147,0.45746541466694646,0.044408002868295,0.002973868977278,0.108721718192101
191,818.332,0.043780882073366,0.020364461789105,0.46514507759298146,0.042970718815923,0.002415218623355,0.106454581022263
192,820.544,0.047341110501502,0.021621168730045,0.4567102144627347,0.046370455995202,0.002397795440629,0.113478437066078
193,822.756,0.046431873809472,0.021559873551127,0.4643334800485444,0.045588359236717,0.002562524052337,0.114729352295399
194,824.968,0.045852346012754,0.020883774346917,0.45545705210172016,0.045063104480505,0.001359876594506,0.109628088772297
195,827.18,0.045712074442456,0.021138437576428,0.46242569024159735,0.045000772923231,0.000325827655615,0.107929289340973
196,829.392,0.045971285785728,0.020883794492485,0.45427910347829503,0.045222148299217,0.00059911783319,0.110709741711617
197,831.604,0.047115419437262,0.021752525822124,0.4616859211258694,0.04631257429719,0.002507007913664,0.113307252526283
198,833.815,0.046122885630034,0.020919812432248,0.4535668604963774,0.045362032949924,0.000427312101237,0.1130540817976
199,836.027,0.044897085729622,0.020727176410638,0.46165972855032583,0.04419782012701,0.000924021180253,0.111408576369286
200,838.239,0.046110410778127,0.020868062394587,0.4525672628465502,0.045499557629228,0.001260034623556,0.114045232534409
201,840.451,0.04578286058983,0.021024615582834,0.45922459435626256,0.045153507962823,0.002217984525487,0.110544830560684
202,842.663,0.048670626344924,0.02196657756367,0.45133131034712803,0.048017755150795,0.001108749886043,0.12009435147047
203,844.875,0.04545634654257,0.020866333004833,0.4590411370894407,0.044864363968372,0.002411217428744,0.111322268843651
204,847.087,0.046965371970946,0.021158899789171,0.4505212862417111,0.046385299414396,0.002128657419235,0.113734528422356
205,849.298,0.046085887716036,0.021141999249743,0.4587521321062988,0.045513845980167,0.002414711518213,0.1093690097332
206,851.51,0.045521584752878,0.02051365202563,0.4506357179125463,0.044959183782339,3.762e-12,0.11009556055069
207,853.722,0.047124271052253,0.021548772016452,0.4572754450155417,0.046542979776859,0.000238193955738,0.113307766616344
208,855.934,0.047858920854247,0.021567774989357,0.4506531824033612,0.04733707010746,0.000494027626701,0.112549126148224
209,858.146,0.046857766499341,0.021406805535153,0.456846476783183,0.046376010403037,5.163e-11,0.115069068968296
210,860.358,0.047747570915483,0.021430744829755,0.44883424264009414,0.047186078503728,0.001290920074098,0.114515863358974
211,862.57,0.045683227597066,0.02084451053859,0.4562836654721992,0.045274026691914,0.001842379686423,0.109153911471367
212,864.781,0.045117393837881,0.02024756881375,0.44877523038021633,0.044741161167622,8.715e-11,0.108210988342762
213,866.993,0.04439410866054,0.020214210389528,0.45533542624081413,0.044055206701159,0.000648008077405,0.110607653856277
214,869.205,0.047414504668906,0.02123817303933,0.44792565455730254,0.046930558979511,0.001188572263345,0.113540932536125
215,871.417,0.045902554784805,0.020927067734761,0.4559020262133303,0.045442909002304,0.000702327524778,0.112772569060326
216,873.629,0.045945403721901,0.020518175532791,0.4465773259276098,0.045517839491367,0.000901824561879,0.111590787768364
217,875.841,0.045998586390377,0.020893571207941,0.4542220282732858,0.045664062723517,7.1498e-11,0.108058206737041
218,878.053,0.047310431018555,0.021119449990168,0.44640155533322073,0.046892715618014,0.001053562620655,0.113930836319923
219,880.264,0.047269465327521,0.021458883614393,0.4539692477100923,0.046988226473331,0.000278095772956,0.11355122923851
220,882.476,0.046681006273345,0.020825530923032,0.44612429306014,0.046304535120726,0.002062858315185,0.114283926784992
221,884.688,0.047104727361525,0.021373799490309,0.4537506252030036,0.046782158315182,0.001830170862377,0.11894129216671
222,886.9,0.045692359713138,0.020389302711237,0.44623002268307954,0.045317240059376,0.001635079621337,0.108920775353909
223,889.112,0.046107642373525,0.020875727569761,0.45276068120429075,0.045850839465857,7.2848e-11,0.112386800348759
224,891.324,0.046887668677143,0.020875422759602,0.4452220242244298,0.046628296375275,0.001801887410693,0.109892055392265
225,893.536,0.045993312812666,0.020808814582236,0.4524313059811927,0.045826019719243,0.001553375623189,0.111368089914322
226,895.747,0.045679807658028,0.020370525190912,0.44594157101999043,0.045382440090179,0.001066034194082,0.107127331197262
227,897.959,0.044607126577737,0.020188666299004,0.4525883608266302,0.044464407488704,0.00048282140051,0.106111288070679
228,900.171,0.04284629300217,0.019109060065725,0.44599097673997606,0.042679227888584,5.6563e-11,0.101972304284573
229,902.383,0.042853657527405,0.019440058098738,0.45363824747761716,0.042889706790447,0.000439890980488,0.104521468281746
230,904.595,0.041242452127427,0.018255578552809,0.44264047385942656,0.041219992563128,0.001024612109177,0.097006775438786
231,906.807,0.04273778108593,0.019311858238912,0.45186852822524726,0.042841669172049,3.3735e-11,0.106232725083828
232,909.019,0.046583512036074,0.020703057886713,0.44442887583659796,0.046664923429489,8.1074e-11,0.115512430667877
233,911.23,0.042620521318113,0.019325571457765,0.45343348368552117,0.042713319882751,7.917e-11,0.099249728024006
234,913.442,0.045363543206291,0.020098537403669,0.44305484058577116,0.04540553689003,3.2628e-11,0.107195675373077
235,915.654,0.042722346533556,0.019360358417108,0.4531670188551447,0.042933195829391,3.3765e-11,0.103033266961575
236,917.866,0.041526501785621,0.01836080977722,0.44214679753201913,0.041686106473207,0.000374387280317,0.098688282072544
237,920.078,0.042874296720051,0.019352186020287,0.4513703430903527,0.042954815551639,7.2998e-11,0.10061914473772
238,922.29,0.044988169798915,0.019791356319701,0.4399235712002296,0.045244980603456,1.49565e-10,0.105677500367165
239,924.502,0.043690476391508,0.019623119642999,0.44913952109739624,0.043969815596938,0.000515404215548,0.105403393507004
240,926.713,0.045298018291877,0.019900168261285,0.4393165310910206,0.045569907873869,1.407e-11,0.106276221573353
241,928.925,0.042690578531853,0.01908266057263,0.44699934338888686,0.043009012937546,3.6775e-11,0.102151989936829
242,931.137,0.043647134920221,0.019512215956277,0.4470445996499374,0.043747186660767,3.4158e-11,0.108589328825474
243,933.349,0.046971601441475,0.021107045011823,0.4493575770057926,0.047440566122532,1.5056e-11,0.11811788380146
244,935.561,0.04524151610596,0.021092065904106,0.4662104129027494,0.045489260926843,6.716e-12,0.13103298842907
245,937.773,0.045382563084158,0.021056963614348,0.46398797651202955,0.045637086033821,6.635e-12,0.106761693954468
246,939.985,0.04383799736479,0.020280335758769,0.4626200323433992,0.044029109179974,1.7392e-11,0.107170186936855
247,942.196,0.047397483094479,0.021869898810168,0.46141477104541595,0.047892957925797,8.718e-12,0.117839984595776
248,944.408,0.045366194022657,0.020634798639405,0.45484967571005563,0.045624185353518,2.2819e-11,0.109934411942959
249,946.62,0.051478547354303,0.023253224776471,0.4517070890992674,0.052065331488848,2.2938e-11,0.119418494403362
250,948.832,0.048397934703105,0.02236928072019,0.4621949440077013,0.048433989286423,1.6875e-11,0.120782442390919
251,951.044,0.041362810217155,0.018974758126758,0.4587395785523374,0.041750404983759,1.7052e-11,0.103759817779064
252,953.256,0.048421772705233,0.022215914668259,0.45880011051016517,0.048749594017863,1.7519e-11,0.11886702477932
253,955.468,0.041536436938018,0.019199515526877,0.46223308839723376,0.041879046708345,3.5665e-11,0.104256294667721
254,957.679,0.04091344614923,0.018851571074367,0.46076712789254465,0.0411746352911,1.8608e-11,0.101922176778316
255,959.891,0.043513851035471,0.020043228684023,0.460617210544855,0.04395361430943,3.2164e-11,0.10618818551302
