band,wavelength,mean,stdev,stdev/mean,median,min,max
90,594.935,0.015870383631567,0.004803752698202,0.30268661487470866,0.016077296808362,0.000408282008721,0.039772197604179
91,597.147,0.015916602209185,0.004904758601298,0.30815362078142583,0.016114367172122,0.000178030197276,0.040150303393602
92,599.359,0.015729657992507,0.004784334736778,0.3041601247183551,0.015920406207442,9.9565346318e-05,0.039948020130396
93,601.57,0.015934509206981,0.004934869569199,0.3096969919247343,0.016125435940921,3.051e-11,0.04110798612237
94,603.782,0.016345348185106,0.004999825292148,0.3058867413239858,0.016537445597351,0.000102103571407,0.041509468108416
95,605.994,0.015942673815896,0.004960653299207,0.31115566663986244,0.016116111539304,6.5926040406e-05,0.040926575660706
96,608.206,0.015650390122229,0.004823627219904,0.30821130861477825,0.015803396701813,0.000132793022203,0.039671264588833
97,610.418,0.015520880647096,0.004877938757798,0.3142823444564452,0.015663659200072,3.2707e-11,0.040693148970604
98,612.63,0.015322358130909,0.004775502687645,0.311668911981089,0.01544778700918,0.000212624770938,0.039825677871704
99,614.842,0.015092769704163,0.004794472606164,0.3176668497659216,0.015204810537398,1.0856e-11,0.040692839771509
100,617.053,0.015241321040169,0.00479347260538,0.3145050611260432,0.015326979570091,0.000392551533878,0.040500372648239
101,619.265,0.0146927794919,0.004716657280573,0.32101872101008877,0.014774565584958,3.568e-12,0.039719648659229
102,621.477,0.014781131395334,0.004696501776821,0.3177362849438953,0.014821928925812,0.000149259009049,0.039494950324297
103,623.689,0.014816856732017,0.0048062177071,0.32437498681582616,0.014848156366497,0.000150542124175,0.040832236409187
104,625.901,0.014652305028794,0.004711717592527,0.32156835277915397,0.01465927856043,3.504e-12,0.039996203035116
105,628.113,0.014596280930788,0.004779177472134,0.3274243277993684,0.014604032970965,6.6963330028e-05,0.040937747806311
106,630.325,0.014710225798672,0.004762104177614,0.32372746977438716,0.014705176465213,1.2965e-11,0.041250925511122
107,632.536,0.014376695807889,0.004737154549619,0.32950231492131565,0.014365557581186,6.625e-12,0.040401451289654
108,634.748,0.014641406131132,0.004765182197113,0.3254593277745913,0.014623599126935,0.000334466807544,0.039512719959021
