band,wavelength,mean,stdev,stdev/mean,median,min,max
91,597.147,0.008393333376503,0.002619450235909,0.31208700029026704,0.007790866307914,0.00319864670746,0.03041036054492
92,599.359,0.008455754650123,0.002664414346838,0.3151007162677364,0.007839946076274,0.003322256729007,0.03010007366538
93,601.57,0.008488343913688,0.002778087797762,0.3272826626737113,0.007828765548766,0.003323196899146,0.031597096472979
94,603.782,0.00860747690802,0.002823139534902,0.32798688455051733,0.007947919890285,0.00318660819903,0.032094046473503
95,605.994,0.008412818003805,0.002870511864921,0.3412069372738965,0.007711627986282,0.002790878061205,0.033739663660526
96,608.206,0.008639651141756,0.002944560709241,0.3408193989465321,0.007914393208921,0.003211291506886,0.034067813307047
97,610.418,0.008342168728997,0.002936987162183,0.35206518323876207,0.007618498522788,0.002163060707971,0.033601183444262
98,612.63,0.008701491744139,0.003051315321795,0.3506657722051224,0.007959521375597,0.002942994469777,0.034752625972033
99,614.842,0.008393007464089,0.003064457485333,0.3651203097870263,0.007655254099518,0.0024162766058,0.036292757838964
100,617.053,0.008335449231285,0.003043518066492,0.3651294587781694,0.007564105093479,0.00236066034995,0.034416623413563
101,619.265,0.00816135694672,0.003091417928033,0.3787872468040283,0.007412713486701,0.002945224521682,0.035256449133158
102,621.477,0.008085425791822,0.003060887876406,0.3785685448380385,0.007300271652639,0.003024207660928,0.035105396062136
103,623.689,0.007941467083617,0.00311476406565,0.3922151956123651,0.007167676463723,0.002627186244354,0.036788668483496
104,625.901,0.008214736625938,0.003185673709743,0.38779985954561796,0.007414967287332,0.002849755110219,0.036071058362722
105,628.113,0.007866201132295,0.003143182689935,0.3995807680317936,0.007064518984407,0.002273184945807,0.035614177584648
106,630.325,0.008095111488814,0.003200366019171,0.3953455148324189,0.007268872112036,0.00255862227641,0.036087572574615
107,632.536,0.007800549458643,0.003155292763573,0.40449621918324474,0.006971308030188,0.002750389743596,0.036441024392843
108,634.748,0.008055033174132,0.003205496920902,0.39794956167234163,0.007222729269415,0.002844490343705,0.036318387836218
109,636.96,0.007952749343287,0.003236508284318,0.406967219085054,0.007104883901775,0.002241767942905,0.036515336483717
110,639.172,0.008098409498885,0.003245127202592,0.40071167098166544,0.007258396130055,0.002512509468943,0.037500310689211
111,641.384,0.007889675060107,0.003257447163879,0.41287469243819813,0.007059303577989,0.002774412510917,0.037295263260603
112,643.596,0.007922202089035,0.003247878118015,0.4099716318156462,0.007089331746101,0.002454719273373,0.036438908427954
113,645.808,0.007684625046305,0.003258770043104,0.42406363660786744,0.006834058556706,0.002589659299701,0.037803336977959
114,648.019,0.007865075806531,0.003316371716343,0.4216579468425659,0.007013294380158,0.002580877626315,0.036880075931549
115,650.231,0.007369726626309,0.003235647996813,0.43904586436926196,0.00653734896332,0.002337226876989,0.0353470928967
116,652.443,0.007526707495072,0.003273940769976,0.43497648501945424,0.00666753994301,0.002293509198353,0.036029011011124
117,654.655,0.007425678481211,0.003345930740438,0.45058922883668084,0.006557340268046,0.002283471170813,0.036819882690907
